"effort","total_infected"
0,1220
0.01,1291
0.06,1172
0.11,1094
0.16,1012
0.21,927
0.26,860
0.31,828
0.36,768
0.41,693
0.46,642
0.51,596
0.56,561
0.61,480
0.66,470
0.71,399
0.76,391
0.81,318
0.86,276
0.91,232
0.96,214
