"effort","total_infected"
0,1283
0.01,1265
0.06,1168
0.11,1089
0.16,981
0.21,950
0.26,881
0.31,814
0.36,741
0.41,703
0.46,648
0.51,595
0.56,544
0.61,502
0.66,449
0.71,427
0.76,365
0.81,347
0.86,289
0.91,248
0.96,178
