"effort","total_infected"
0,1263
0.01,1305
0.06,1147
0.11,1089
0.16,1026
0.21,952
0.26,886
0.31,822
0.36,761
0.41,702
0.46,653
0.51,606
0.56,566
0.61,509
0.66,486
0.71,439
0.76,398
0.81,356
0.86,329
0.91,288
0.96,252
