"effort","total_infected"
0,1256
0.01,1241
0.06,1189
0.11,1075
0.16,1021
0.21,930
0.26,864
0.31,827
0.36,766
0.41,688
0.46,646
0.51,609
0.56,585
0.61,533
0.66,474
0.71,434
0.76,376
0.81,330
0.86,282
0.91,258
0.96,212
