"effort","total_infected"
0,1295
0.01,1231
0.06,1167
0.11,1072
0.16,1026
0.21,922
0.26,862
0.31,794
0.36,778
0.41,714
0.46,646
0.51,610
0.56,562
0.61,523
0.66,484
0.71,447
0.76,417
0.81,357
0.86,311
0.91,294
0.96,241
