"effort","total_infected"
0,1256
0.01,1196
0.06,1166
0.11,1077
0.16,1027
0.21,940
0.26,862
0.31,816
0.36,723
0.41,699
0.46,652
0.51,603
0.56,550
0.61,519
0.66,477
0.71,435
0.76,404
0.81,321
0.86,283
0.91,267
0.96,237
