"effort","total_infected"
0,1268
0.01,1227
0.06,1147
0.11,1096
0.16,1018
0.21,934
0.26,865
0.31,820
0.36,744
0.41,703
0.46,632
0.51,603
0.56,548
0.61,495
0.66,469
0.71,438
0.76,384
0.81,345
0.86,303
0.91,288
0.96,226
