"effort","total_infected"
0,1273
0.01,1236
0.06,1152
0.11,1079
0.16,1026
0.21,892
0.26,880
0.31,822
0.36,749
0.41,699
0.46,659
0.51,592
0.56,540
0.61,495
0.66,475
0.71,402
0.76,374
0.81,314
0.86,285
0.91,248
0.96,179
