"effort","total_infected"
0,1239
0.01,1253
0.06,1178
0.11,1116
0.16,1022
0.21,941
0.26,881
0.31,811
0.36,747
0.41,686
0.46,646
0.51,599
0.56,573
0.61,492
0.66,447
0.71,421
0.76,404
0.81,350
0.86,286
0.91,277
0.96,202
