"effort","total_infected"
0,1273
0.01,1253
0.06,1144
0.11,1088
0.16,996
0.21,953
0.26,882
0.31,811
0.36,760
0.41,685
0.46,640
0.51,581
0.56,524
0.61,507
0.66,482
0.71,405
0.76,377
0.81,348
0.86,276
0.91,254
0.96,203
