"effort","total_infected"
0,1251
0.01,1277
0.06,1168
0.11,1126
0.16,989
0.21,927
0.26,872
0.31,811
0.36,748
0.41,662
0.46,642
0.51,613
0.56,529
0.61,520
0.66,465
0.71,391
0.76,386
0.81,304
0.86,280
0.91,248
0.96,173
