"effort","total_infected"
0,1285
0.01,1299
0.06,1163
0.11,1113
0.16,1016
0.21,962
0.26,876
0.31,815
0.36,751
0.41,680
0.46,630
0.51,586
0.56,550
0.61,495
0.66,472
0.71,414
0.76,354
0.81,306
0.86,272
0.91,234
0.96,179
