"effort","total_infected"
0,1264
0.01,1266
0.06,1153
0.11,1092
0.16,992
0.21,904
0.26,852
0.31,822
0.36,723
0.41,696
0.46,642
0.51,601
0.56,561
0.61,487
0.66,483
0.71,424
0.76,388
0.81,327
0.86,285
0.91,271
0.96,186
