"effort","total_infected"
0,1244
0.01,1268
0.06,1176
0.11,1105
0.16,999
0.21,968
0.26,892
0.31,812
0.36,767
0.41,674
0.46,630
0.51,580
0.56,532
0.61,498
0.66,463
0.71,413
0.76,399
0.81,312
0.86,270
0.91,278
0.96,207
