"effort","total_infected"
0,1266
0.01,1240
0.06,1178
0.11,1052
0.16,1001
0.21,944
0.26,859
0.31,814
0.36,770
0.41,705
0.46,632
0.51,605
0.56,560
0.61,528
0.66,458
0.71,428
0.76,400
0.81,369
0.86,333
0.91,313
0.96,248
