"effort","total_infected"
0,1270
0.01,1246
0.06,1167
0.11,1088
0.16,1027
0.21,919
0.26,866
0.31,827
0.36,746
0.41,707
0.46,638
0.51,606
0.56,565
0.61,514
0.66,466
0.71,443
0.76,385
0.81,375
0.86,319
0.91,286
0.96,249
