"effort","total_infected"
0,1271
0.01,1264
0.06,1181
0.11,1072
0.16,994
0.21,949
0.26,876
0.31,790
0.36,753
0.41,709
0.46,648
0.51,584
0.56,539
0.61,524
0.66,473
0.71,423
0.76,404
0.81,339
0.86,288
0.91,278
0.96,237
