"effort","total_infected"
0,1268
0.01,1294
0.06,1208
0.11,1100
0.16,1010
0.21,935
0.26,876
0.31,819
0.36,755
0.41,711
0.46,661
0.51,584
0.56,544
0.61,502
0.66,472
0.71,431
0.76,390
0.81,317
0.86,278
0.91,264
0.96,199
