"effort","total_infected"
0,1289
0.01,1257
0.06,1154
0.11,1103
0.16,1001
0.21,909
0.26,869
0.31,828
0.36,761
0.41,686
0.46,650
0.51,600
0.56,561
0.61,504
0.66,470
0.71,412
0.76,365
0.81,319
0.86,291
0.91,229
0.96,175
