"effort","total_infected"
0,1248
0.01,1282
0.06,1157
0.11,1103
0.16,1017
0.21,951
0.26,853
0.31,826
0.36,764
0.41,689
0.46,676
0.51,597
0.56,555
0.61,507
0.66,485
0.71,436
0.76,410
0.81,334
0.86,314
0.91,281
0.96,209
