"effort","total_infected"
0,1247
0.01,1249
0.06,1179
0.11,1073
0.16,1001
0.21,919
0.26,850
0.31,809
0.36,751
0.41,689
0.46,661
0.51,595
0.56,566
0.61,490
0.66,479
0.71,426
0.76,374
0.81,313
0.86,290
0.91,220
0.96,202
