"effort","total_infected"
0,1277
0.01,1273
0.06,1153
0.11,1027
0.16,989
0.21,937
0.26,845
0.31,814
0.36,753
0.41,684
0.46,657
0.51,585
0.56,540
0.61,501
0.66,490
0.71,427
0.76,360
0.81,326
0.86,288
0.91,270
0.96,204
