"effort","total_infected"
0,1261
0.01,1237
0.06,1166
0.11,1100
0.16,1036
0.21,952
0.26,895
0.31,773
0.36,759
0.41,676
0.46,637
0.51,603
0.56,536
0.61,507
0.66,459
0.71,431
0.76,355
0.81,347
0.86,292
0.91,279
0.96,206
