"effort","total_infected"
0,1261
0.01,1257
0.06,1168
0.11,1101
0.16,1015
0.21,926
0.26,844
0.31,810
0.36,775
0.41,692
0.46,679
0.51,629
0.56,568
0.61,510
0.66,471
0.71,435
0.76,391
0.81,309
0.86,274
0.91,277
0.96,209
