"effort","total_infected"
0,1235
0.01,1255
0.06,1159
0.11,1108
0.16,1019
0.21,947
0.26,878
0.31,815
0.36,762
0.41,693
0.46,641
0.51,595
0.56,539
0.61,492
0.66,478
0.71,422
0.76,377
0.81,313
0.86,304
0.91,252
0.96,225
