"effort","total_infected"
0,1257
0.01,1230
0.06,1156
0.11,1068
0.16,1032
0.21,931
0.26,872
0.31,841
0.36,747
0.41,675
0.46,639
0.51,623
0.56,536
0.61,494
0.66,461
0.71,429
0.76,376
0.81,319
0.86,269
0.91,256
0.96,209
