"effort","total_infected"
0,1293
0.01,1226
0.06,1138
0.11,1060
0.16,984
0.21,919
0.26,864
0.31,786
0.36,748
0.41,662
0.46,652
0.51,610
0.56,543
0.61,524
0.66,479
0.71,428
0.76,391
0.81,302
0.86,281
0.91,254
0.96,197
