"effort","total_infected"
0,1238
0.01,1199
0.06,1152
0.11,1071
0.16,994
0.21,948
0.26,866
0.31,821
0.36,749
0.41,708
0.46,637
0.51,602
0.56,566
0.61,513
0.66,485
0.71,428
0.76,411
0.81,331
0.86,315
0.91,309
0.96,262
