"effort","total_infected"
0,1228
0.01,1257
0.06,1151
0.11,1063
0.16,1002
0.21,897
0.26,867
0.31,804
0.36,744
0.41,683
0.46,682
0.51,612
0.56,559
0.61,530
0.66,464
0.71,430
0.76,410
0.81,373
0.86,350
0.91,302
0.96,259
