"effort","total_infected"
0,1239
0.01,1259
0.06,1169
0.11,1077
0.16,1009
0.21,949
0.26,858
0.31,829
0.36,755
0.41,667
0.46,632
0.51,587
0.56,549
0.61,520
0.66,458
0.71,423
0.76,368
0.81,353
0.86,294
0.91,297
0.96,243
