"effort","total_infected"
0,1283
0.01,1271
0.06,1180
0.11,1075
0.16,1017
0.21,945
0.26,872
0.31,806
0.36,745
0.41,714
0.46,672
0.51,611
0.56,546
0.61,527
0.66,476
0.71,415
0.76,372
0.81,341
0.86,293
0.91,252
0.96,192
