"effort","total_infected"
0,1290
0.01,1275
0.06,1135
0.11,1104
0.16,1002
0.21,967
0.26,863
0.31,815
0.36,748
0.41,679
0.46,650
0.51,596
0.56,566
0.61,486
0.66,439
0.71,436
0.76,382
0.81,288
0.86,252
0.91,204
0.96,153
