"effort","total_infected"
0,1260
0.01,1269
0.06,1178
0.11,1069
0.16,985
0.21,946
0.26,841
0.31,819
0.36,750
0.41,689
0.46,632
0.51,586
0.56,539
0.61,507
0.66,460
0.71,423
0.76,405
0.81,347
0.86,283
0.91,263
0.96,214
