"effort","total_infected"
0,1291
0.01,1258
0.06,1145
0.11,1102
0.16,1004
0.21,934
0.26,852
0.31,824
0.36,749
0.41,655
0.46,631
0.51,606
0.56,558
0.61,495
0.66,463
0.71,416
0.76,365
0.81,326
0.86,278
0.91,277
0.96,215
