"effort","total_infected"
0,1256
0.01,1220
0.06,1139
0.11,1062
0.16,990
0.21,936
0.26,888
0.31,815
0.36,773
0.41,684
0.46,654
0.51,610
0.56,560
0.61,513
0.66,457
0.71,450
0.76,391
0.81,355
0.86,331
0.91,300
0.96,256
