"effort","total_infected"
0,1294
0.01,1300
0.06,1135
0.11,1094
0.16,1004
0.21,957
0.26,862
0.31,802
0.36,750
0.41,695
0.46,677
0.51,593
0.56,543
0.61,520
0.66,463
0.71,430
0.76,362
0.81,316
0.86,266
0.91,256
0.96,202
