"effort","total_infected"
0,1281
0.01,1294
0.06,1163
0.11,1105
0.16,1014
0.21,935
0.26,856
0.31,819
0.36,750
0.41,677
0.46,642
0.51,590
0.56,560
0.61,526
0.66,482
0.71,449
0.76,401
0.81,357
0.86,298
0.91,266
0.96,205
