"effort","total_infected"
0,1282
0.01,1277
0.06,1127
0.11,1014
0.16,1049
0.21,930
0.26,853
0.31,820
0.36,757
0.41,688
0.46,647
0.51,607
0.56,529
0.61,506
0.66,459
0.71,417
0.76,408
0.81,338
0.86,294
0.91,273
0.96,205
