"effort","total_infected"
0,1260
0.01,1258
0.06,1157
0.11,1076
0.16,1000
0.21,950
0.26,853
0.31,814
0.36,757
0.41,699
0.46,634
0.51,606
0.56,557
0.61,505
0.66,471
0.71,433
0.76,365
0.81,342
0.86,299
0.91,276
0.96,180
