"effort","total_infected"
0,1297
0.01,1258
0.06,1169
0.11,1079
0.16,987
0.21,934
0.26,869
0.31,817
0.36,747
0.41,705
0.46,635
0.51,587
0.56,564
0.61,505
0.66,483
0.71,421
0.76,376
0.81,340
0.86,303
0.91,303
0.96,238
