"effort","total_infected"
0,1232
0.01,1266
0.06,1157
0.11,1037
0.16,1022
0.21,933
0.26,874
0.31,808
0.36,779
0.41,682
0.46,637
0.51,608
0.56,550
0.61,507
0.66,488
0.71,411
0.76,400
0.81,341
0.86,314
0.91,264
0.96,228
