"effort","total_infected"
0,1264
0.01,1275
0.06,1176
0.11,1107
0.16,1017
0.21,946
0.26,884
0.31,798
0.36,756
0.41,701
0.46,656
0.51,626
0.56,528
0.61,512
0.66,465
0.71,412
0.76,393
0.81,334
0.86,297
0.91,232
0.96,189
