"effort","total_infected"
0,1219
0.01,1266
0.06,1127
0.11,1101
0.16,1021
0.21,931
0.26,855
0.31,793
0.36,754
0.41,683
0.46,626
0.51,599
0.56,554
0.61,519
0.66,452
0.71,440
0.76,374
0.81,311
0.86,280
0.91,240
0.96,188
