"effort","total_infected"
0,1288
0.01,1242
0.06,1168
0.11,1089
0.16,1013
0.21,955
0.26,879
0.31,808
0.36,780
0.41,706
0.46,659
0.51,622
0.56,584
0.61,512
0.66,492
0.71,424
0.76,403
0.81,346
0.86,305
0.91,249
0.96,211
