"effort","total_infected"
0,1266
0.01,1259
0.06,1187
0.11,1049
0.16,987
0.21,958
0.26,865
0.31,813
0.36,775
0.41,689
0.46,637
0.51,601
0.56,557
0.61,487
0.66,487
0.71,442
0.76,379
0.81,324
0.86,306
0.91,279
0.96,223
