"effort","total_infected"
0,1242
0.01,1207
0.06,1153
0.11,1098
0.16,1027
0.21,918
0.26,879
0.31,831
0.36,757
0.41,722
0.46,647
0.51,617
0.56,584
0.61,518
0.66,459
0.71,445
0.76,399
0.81,325
0.86,292
0.91,282
0.96,268
