"effort","total_infected"
0,1252
0.01,1256
0.06,1175
0.11,1072
0.16,1001
0.21,948
0.26,882
0.31,830
0.36,751
0.41,682
0.46,656
0.51,589
0.56,573
0.61,503
0.66,450
0.71,416
0.76,368
0.81,321
0.86,280
0.91,257
0.96,208
