"effort","total_infected"
0,1244
0.01,1296
0.06,1142
0.11,1054
0.16,1006
0.21,941
0.26,893
0.31,803
0.36,742
0.41,689
0.46,652
0.51,598
0.56,516
0.61,521
0.66,453
0.71,436
0.76,380
0.81,313
0.86,286
0.91,242
0.96,186
