"effort","total_infected"
0,1268
0.01,1250
0.06,1166
0.11,1110
0.16,993
0.21,965
0.26,883
0.31,801
0.36,765
0.41,681
0.46,661
0.51,602
0.56,556
0.61,515
0.66,460
0.71,435
0.76,392
0.81,357
0.86,326
0.91,286
0.96,242
