"effort","total_infected"
0,1285
0.01,1271
0.06,1160
0.11,1091
0.16,1012
0.21,931
0.26,890
0.31,790
0.36,769
0.41,707
0.46,609
0.51,605
0.56,553
0.61,506
0.66,488
0.71,417
0.76,390
0.81,312
0.86,276
0.91,237
0.96,226
