"effort","total_infected"
0,1270
0.01,1300
0.06,1163
0.11,1100
0.16,1029
0.21,930
0.26,891
0.31,828
0.36,755
0.41,680
0.46,639
0.51,608
0.56,542
0.61,509
0.66,463
0.71,417
0.76,398
0.81,315
0.86,310
0.91,252
0.96,200
