"effort","total_infected"
0,1258
0.01,1271
0.06,1168
0.11,1118
0.16,1003
0.21,939
0.26,868
0.31,797
0.36,753
0.41,694
0.46,657
0.51,601
0.56,527
0.61,491
0.66,479
0.71,424
0.76,383
0.81,350
0.86,288
0.91,265
0.96,210
