"effort","total_infected"
0,1261
0.01,1242
0.06,1136
0.11,1082
0.16,1011
0.21,957
0.26,875
0.31,816
0.36,758
0.41,682
0.46,642
0.51,619
0.56,543
0.61,513
0.66,473
0.71,435
0.76,402
0.81,347
0.86,319
0.91,281
0.96,235
