"effort","total_infected"
0,1240
0.01,1267
0.06,1160
0.11,1118
0.16,1003
0.21,956
0.26,899
0.31,800
0.36,732
0.41,699
0.46,658
0.51,617
0.56,573
0.61,528
0.66,446
0.71,423
0.76,409
0.81,363
0.86,307
0.91,280
0.96,226
