"effort","total_infected"
0,1280
0.01,1259
0.06,1150
0.11,1111
0.16,997
0.21,897
0.26,879
0.31,826
0.36,728
0.41,692
0.46,654
0.51,635
0.56,563
0.61,515
0.66,454
0.71,430
0.76,376
0.81,304
0.86,275
0.91,241
0.96,178
