"effort","total_infected"
0,1266
0.01,1255
0.06,1183
0.11,1077
0.16,1000
0.21,939
0.26,878
0.31,804
0.36,760
0.41,720
0.46,650
0.51,599
0.56,547
0.61,504
0.66,468
0.71,422
0.76,388
0.81,326
0.86,292
0.91,257
0.96,234
