"effort","total_infected"
0,1266
0.01,1253
0.06,1171
0.11,1057
0.16,1037
0.21,947
0.26,880
0.31,801
0.36,747
0.41,712
0.46,653
0.51,607
0.56,552
0.61,502
0.66,448
0.71,434
0.76,369
0.81,324
0.86,270
0.91,241
0.96,170
