"effort","total_infected"
0,1265
0.01,1237
0.06,1166
0.11,1074
0.16,1022
0.21,949
0.26,882
0.31,810
0.36,741
0.41,670
0.46,648
0.51,617
0.56,543
0.61,478
0.66,463
0.71,417
0.76,401
0.81,339
0.86,277
0.91,256
0.96,197
