"effort","total_infected"
0,1258
0.01,1236
0.06,1281
0.11,1278
0.16,1288
0.21,1282
0.26,1254
0.31,1250
0.36,1290
0.41,1308
0.46,1272
0.51,1309
0.56,1264
0.61,1326
0.66,1312
0.71,1316
0.76,1314
0.81,1293
0.86,1348
0.91,1445
0.96,1425
