"effort","total_infected"
0,1254
0.01,1277
0.06,1250
0.11,1262
0.16,1310
0.21,1316
0.26,1299
0.31,1283
0.36,1324
0.41,1307
0.46,1311
0.51,1291
0.56,1284
0.61,1345
0.66,1316
0.71,1289
0.76,1346
0.81,1308
0.86,1349
0.91,1391
0.96,1453
