"effort","total_infected"
0,1257
0.01,1287
0.06,1271
0.11,1263
0.16,1234
0.21,1338
0.26,1290
0.31,1279
0.36,1318
0.41,1287
0.46,1293
0.51,1297
0.56,1316
0.61,1307
0.66,1292
0.71,1307
0.76,1377
0.81,1364
0.86,1359
0.91,1403
0.96,1431
