"effort","total_infected"
0,1222
0.01,1279
0.06,1292
0.11,1270
0.16,1292
0.21,1297
0.26,1266
0.31,1280
0.36,1303
0.41,1282
0.46,1279
0.51,1367
0.56,1314
0.61,1268
0.66,1332
0.71,1266
0.76,1322
0.81,1348
0.86,1337
0.91,1398
0.96,1403
