"effort","total_infected"
0,1299
0.01,1268
0.06,1269
0.11,1264
0.16,1287
0.21,1248
0.26,1331
0.31,1298
0.36,1303
0.41,1263
0.46,1330
0.51,1284
0.56,1319
0.61,1318
0.66,1249
0.71,1360
0.76,1331
0.81,1347
0.86,1365
0.91,1417
0.96,1456
