"effort","total_infected"
0,1288
0.01,1301
0.06,1261
0.11,1259
0.16,1262
0.21,1276
0.26,1278
0.31,1255
0.36,1298
0.41,1250
0.46,1269
0.51,1295
0.56,1317
0.61,1314
0.66,1328
0.71,1345
0.76,1343
0.81,1304
0.86,1326
0.91,1386
0.96,1432
